speaker_id,username,predicted_id,predicted_username,score,correct,gender,age,dialect,micro_make,micro_type,sampling_rate
grave,grave,20111109,gave,0.6293297,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.48506683,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6074641,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.61405116,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.63887066,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6505719,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5630584,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6567892,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.544986,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5566355,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.65077704,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6376514,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5987107,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.57424873,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.653623,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.69662076,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6063241,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.67413235,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6001357,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.639176,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5750725,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5419408,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.578024,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20140425,sg_ce2_javier,0.5423621,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.61476815,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5316349,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20140604,sg_ci_10,0.50521666,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.52863854,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.66729915,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.582403,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6088526,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6180138,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6219055,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6329462,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,grave,0.58066535,True,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5910061,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6090899,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5774709,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.65871894,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.7127855,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.593326,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.65628576,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6552596,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.63989973,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6497658,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.691582,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.69898134,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.63606286,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6537245,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6567208,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6242871,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5571621,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6257632,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.55792594,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6352708,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.56850636,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.67984855,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5781261,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.51872945,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5906395,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.65396655,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5582926,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6318096,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.697415,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.7029033,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6845791,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6324268,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5514186,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.74452573,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.56005096,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5553146,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.66198325,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.67408764,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6091116,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6580265,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6858459,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6368537,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5925271,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.69979215,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.699064,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6453452,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6293248,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5594303,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.59808713,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6175079,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.56955755,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.66655785,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6538726,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.60367286,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5980846,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6054101,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.69759554,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6786219,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.678117,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6066856,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.70078975,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.64272773,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6329879,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.627278,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5720935,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6762539,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6507611,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6220969,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,grave,0.62115586,True,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6173035,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6817755,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.580816,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5235162,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,grave,0.62040764,True,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,grave,0.6964321,True,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5009531,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5540925,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5497113,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5746738,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5151261,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6059043,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5614584,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.52350116,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.56327873,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.57025707,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.58660924,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.53019506,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5103408,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.50995916,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.53824914,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.49695396,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.4956876,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.64457685,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.46248534,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20121015,gabrielrehbein,0.5472591,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.639334,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.59572035,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6677114,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.48235744,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.58160514,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5350987,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.61203897,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6663204,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.68917376,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.52033925,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.63621795,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.57491183,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6740698,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.65860087,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.60655636,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.64012676,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5491112,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.670141,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6112118,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.5625173,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.58927804,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
grave,grave,20111109,gave,0.6365943,False,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
