speaker_id,username,predicted_id,predicted_username,score,correct,gender,age,dialect,micro_make,micro_type,sampling_rate
20140617,anonymous,20120315,vrielance,0.43354642,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20140617,anonymous,20080720,voicedonation,0.34323302,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20140617,anonymous,20120315,vrielance,0.42750937,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20140617,anonymous,20100110,Dantheman,0.40212682,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20140617,anonymous,20120315,vrielance,0.38015717,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20140617,anonymous,20120315,vrielance,0.40540075,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20140617,anonymous,20080326,Hyshinara,0.42892998,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20140617,anonymous,20120315,vrielance,0.34368438,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20140617,anonymous,20120315,vrielance,0.50003886,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20140617,anonymous,20100110,Dantheman,0.38260514,False,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20150608,anonymous,20120930,Pleytos,0.48819846,False,mannelijk,senior,algemeen Nederlands,n/a,bureaumicrofoon (USB),48000
20150608,anonymous,20070823_nl1,robin,0.30097765,False,mannelijk,senior,algemeen Nederlands,n/a,bureaumicrofoon (USB),48000
20150608,anonymous,20120326,heinbali,0.49255523,False,mannelijk,senior,algemeen Nederlands,n/a,bureaumicrofoon (USB),48000
20150608,anonymous,20110311,GJSUU,0.4539381,False,mannelijk,senior,algemeen Nederlands,n/a,bureaumicrofoon (USB),48000
20150608,anonymous,20120326,heinbali,0.41849905,False,mannelijk,senior,algemeen Nederlands,n/a,bureaumicrofoon (USB),48000
20150608,anonymous,20120326,heinbali,0.47750944,False,mannelijk,senior,algemeen Nederlands,n/a,bureaumicrofoon (USB),48000
20150608,anonymous,20120930,Pleytos,0.40612167,False,mannelijk,senior,algemeen Nederlands,n/a,bureaumicrofoon (USB),48000
asda,asda,20090617,asda,0.61607426,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20081018,Dano,0.5568521,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20150608,anonymous,20120326,heinbali,0.47167847,False,mannelijk,senior,algemeen Nederlands,n/a,bureaumicrofoon (USB),48000
asda,asda,20090617,asda,0.7168553,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.7558842,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.69787157,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.74125373,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.69087327,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.6823983,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.7320633,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.81400543,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.7515017,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.67714,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.69530016,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.7183669,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.82413846,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.7319706,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.607618,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.706573,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
asda,asda,20090617,asda,0.75521094,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.7692976,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.74737763,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.7422603,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.79033023,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.72521263,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.69275886,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.68672526,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.7669778,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.69172,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.69993114,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.7092392,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.7488646,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.7487365,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.6232796,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.69493586,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.66652346,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.74588454,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
bakeds,bakeds,20110422,bakeds,0.74486184,True,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
Bas,Bas,20080219,Bas,0.732373,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.7191975,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6436695,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6306888,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6954222,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6840874,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.73233366,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6450864,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6823662,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.7045335,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6497557,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.66805696,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6846586,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.68683314,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.58889997,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6957995,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.6957177,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.69351035,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
Bas,Bas,20080219,Bas,0.72554755,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.72089565,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.65666944,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.70344615,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.7361468,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.5950342,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.7558805,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.69312793,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.7189243,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.5415056,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.7180688,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.5549382,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6721003,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6732493,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.62123466,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6329938,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.70900357,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.7017093,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.58562815,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.715249,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.65066826,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.61638814,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6831854,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.63945186,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6711143,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6812068,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.64801466,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.65637565,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.66634345,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6296716,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6400447,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.74246395,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.69554913,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.74391735,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.7074277,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.68874884,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.69692016,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6070432,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6858499,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6206989,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.7177713,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.69612813,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.7131511,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.68819046,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6997352,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.62325394,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.65750897,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6188868,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.702344,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bearhugNL,bearhugNL,20150518,bearhugNL,0.6382084,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
bekr,bekr,20111210,bekr,0.5533978,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
bekr,bekr,20111210,bekr,0.6460407,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
bekr,bekr,20111210,bekr,0.61416113,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
bekr,bekr,20111210,bekr,0.5539997,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
bekr,bekr,20111210,bekr,0.4562116,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
bekr,bekr,20111210,bekr,0.66972435,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
bekr,bekr,20111210,bekr,0.4862893,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
bekr,bekr,20111210,bekr,0.5417403,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20160115,tomasf,0.46466085,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.28094718,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
bekr,bekr,20111210,bekr,0.56700313,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.48095235,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20160115,tomasf,0.51275873,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.5776757,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.3688304,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.46429497,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.46492088,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.5119256,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20081128,Hansje1980,0.3544931,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.35669118,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20160115,tomasf,0.48238552,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.44543213,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.42763302,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.5912448,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.65194833,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.46861896,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.5446008,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
boergait,boergait,20080414,boergait,0.7164835,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
Blackdrive,Blackdrive,20080605,Blackdrive,0.47424123,True,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
boergait,boergait,20080414,boergait,0.7461708,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.70161116,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.73412514,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080418,boergerrit,0.63239276,False,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.7728486,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.85219026,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.81437814,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.7589741,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.64547443,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.63674057,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.67693806,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.63840425,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.7156985,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
boergait,boergait,20080414,boergait,0.72995913,True,mannelijk,volwassen,Noordoostelijk,n/a,headsetmicrofoon,48000
